"Index" "Open" "High" "Low" "Close" "Volume" "Adjusted"
"2012-04-03" 7.37 7.443333 7.3 7.383333 39435600 6.186601
"2012-04-04" 7.323333 7.533333 7.323333 7.496667 53939700 6.281564
"2012-04-05" 7.463333 7.466667 7.386667 7.44 31578000 6.234082
"2012-04-09" 7.236667 7.31 7.22 7.226667 29182500 6.055326
"2012-04-10" 7.206667 7.206667 6.99 7.02 36044100 5.882156
"2012-04-11" 7.136667 7.156667 7.073333 7.103333 19138800 5.951982
"2012-04-12" 7.163333 7.38 7.12 7.353333 28622100 6.161464
"2012-04-13" 7.336667 7.38 7.246667 7.306667 26032200 6.12236
"2012-04-16" 7.313333 7.433333 7.263333 7.36 24865200 6.167048
"2012-04-17" 7.32 7.543333 7.266667 7.48 46660500 6.267598
"2012-04-18" 7.5 7.673333 7.343333 7.403333 46561200 6.203358
"2012-04-19" 7.41 7.43 7.12 7.186667 45978300 6.02181
"2012-04-20" 7.203333 7.273333 7.15 7.203333 29586300 6.035775
"2012-04-23" 7.12 7.18 7.036667 7.163333 25531800 6.002259
"2012-04-24" 7.186667 7.3 7.163333 7.27 21511200 6.091636
"2012-04-25" 7.33 7.433333 7.3 7.386667 29583300 6.189392
"2012-04-26" 7.383333 7.48 7.283333 7.463333 31690800 6.253633
"2012-04-27" 7.5 7.533333 7.406667 7.463333 16349700 6.253633
"2012-04-30" 7.443333 7.483333 7.38 7.43 25026000 6.225701
"2012-05-01" 7.45 7.663333 7.436667 7.56 22466100 6.334632
"2012-05-02" 7.506667 7.54 7.45 7.516667 16395600 6.298322
"2012-05-03" 7.58 7.666667 7.476667 7.486667 19196400 6.273184
"2012-05-04" 7.46 7.46 7.3 7.383333 29370000 6.186601
"2012-05-07" 7.346667 7.41 7.29 7.33 14871000 6.141912
"2012-05-08" 7.276667 7.343333 7.213333 7.33 24236700 6.141912
"2012-05-09" 7.223333 7.306667 7.186667 7.22 26423700 6.049739
"2012-05-10" 7.306667 7.35 7.19 7.226667 18913800 6.055326
"2012-05-11" 7.163333 7.293333 7.156667 7.22 15322800 6.049739
"2012-05-14" 7.123333 7.25 7.083333 7.18 15023700 6.016224
"2012-05-15" 7.166667 7.253333 7.136667 7.17 18108900 6.007845
"2012-05-16" 7.216667 7.286667 7.14 7.173333 18166500 6.010639
"2012-05-17" 7.163333 7.226667 6.99 7.006667 25601100 5.870987
"2012-05-18" 7 7.04 6.876667 6.926667 28783200 5.803954
"2012-05-21" 6.953333 7.12 6.933333 7.11 15875400 5.957572
"2012-05-22" 7.153333 7.23 6.993333 7.043333 30460200 5.901708
"2012-05-23" 6.983333 7.19 6.933333 7.156667 19131600 5.996673
"2012-05-24" 7.183333 7.213333 7.003333 7.116667 17721900 5.963158
"2012-05-25" 7.13 7.17 7.03 7.123333 18877200 5.968742
"2012-05-29" 7.16 7.2 7.083333 7.133333 19830600 6.016538
"2012-05-30" 7.036667 7.066667 6.936667 6.96 18382200 5.870342
"2012-05-31" 6.966667 7.03 6.803333 6.963333 25658700 5.873154
"2012-06-01" 6.823333 6.88 6.73 6.773333 26671800 5.7129
"2012-06-04" 6.79 6.816667 6.626667 6.78 33510900 5.718524
"2012-06-05" 6.723333 6.826667 6.703333 6.776667 19776600 5.715712
"2012-06-06" 6.86 6.976667 6.82 6.963333 22108800 5.873154
"2012-06-07" 7.09 7.183333 6.976667 6.996667 20792100 5.901268
"2012-06-08" 6.953333 7.03 6.88 7.026667 15822000 5.926571
"2012-06-11" 7.133333 7.146667 6.986667 6.993333 18113700 5.898455
"2012-06-12" 7.006667 7.276667 7 7.256667 36189900 6.120562
"2012-06-13" 7.22 7.36 7.193333 7.246667 21990000 6.112128
"2012-06-14" 7.253333 7.36 7.18 7.31 24281100 6.165545
"2012-06-15" 7.376667 7.456667 7.346667 7.433333 26393100 6.269567
"2012-06-18" 7.383333 7.583333 7.366667 7.563333 21342900 6.379216
"2012-06-19" 7.593333 7.636667 7.533333 7.55 23380500 6.367971
"2012-06-20" 7.546667 7.546667 7.406667 7.49 28146300 6.317363
"2012-06-21" 7.51 7.526667 7.333333 7.366667 22645200 6.213341
"2012-06-22" 7.32 7.32 7.126667 7.21 43885800 6.081203
"2012-06-25" 7.113333 7.143333 7.02 7.1 19530900 5.988423
"2012-06-26" 7.1 7.183333 7.086667 7.143333 20271000 6.024972
"2012-06-27" 7.18 7.29 7.1 7.28 25703400 6.140241
"2012-06-28" 7.203333 7.31 7.116667 7.293333 20347800 6.151487
"2012-06-29" 7.43 7.463333 7.383333 7.453333 22506000 6.286437
"2012-07-02" 7.436667 7.45 7.316667 7.393333 16289400 6.235831
"2012-07-03" 7.423333 7.446667 7.376667 7.406667 14354400 6.247077
"2012-07-05" 7.403333 7.473333 7.37 7.423333 17984400 6.261135
"2012-07-06" 7.353333 7.483333 7.34 7.47 16233900 6.300495
"2012-07-09" 7.46 7.546667 7.42 7.466667 22066200 6.297686
"2012-07-10" 7.503333 7.576667 7.353333 7.406667 24532200 6.247077
"2012-07-11" 7.476667 7.593333 7.38 7.416667 38275500 6.255514
"2012-07-12" 7.426667 7.446667 7.3 7.373333 27491100 6.218964
"2012-07-13" 7.373333 7.566667 7.373333 7.553333 20774100 6.370781
"2012-07-16" 7.523333 7.566667 7.46 7.53 14742000 6.351102
"2012-07-17" 7.576667 7.62 7.426667 7.596667 21124200 6.407331
"2012-07-18" 7.603333 7.65 7.436667 7.543333 36581700 6.362348
"2012-07-19" 7.57 7.656667 7.54 7.593333 27526200 6.404519
"2012-07-20" 7.536667 7.536667 7.423333 7.456667 23791200 6.28925
"2012-07-23" 7.343333 7.373333 7.25 7.296667 24620700 6.1543
"2012-07-24" 7.263333 7.34 7.163333 7.216667 26076300 6.086824
"2012-07-25" 7.256667 7.333333 7.2 7.276667 16359600 6.13743
"2012-07-26" 7.4 7.466667 7.356667 7.416667 18993300 6.255514
"2012-07-27" 7.473333 7.653333 7.453333 7.616667 19686000 6.4242
"2012-07-30" 7.603333 7.666667 7.57 7.63 14571000 6.435446
"2012-07-31" 7.613333 7.733333 7.613333 7.646667 23855700 6.449505
"2012-08-01" 7.703333 7.736667 7.5 7.503333 24019200 6.328611
"2012-08-02" 7.443333 7.54 7.373333 7.533333 18679200 6.353913
"2012-08-03" 7.663333 7.736667 7.61 7.703333 19362600 6.497297
"2012-08-06" 7.75 7.75 7.636667 7.636667 13669200 6.441068
"2012-08-07" 7.65 7.68 7.6 7.613333 22176900 6.421388
"2012-08-08" 7.596667 7.68 7.576667 7.603333 14661300 6.412954
"2012-08-09" 7.553333 7.583333 7.5 7.55 17142900 6.367971
"2012-08-10" 7.526667 7.666667 7.486667 7.66 14592900 6.46075
"2012-08-13" 7.66 7.67 7.596667 7.626667 15660900 6.432635
"2012-08-14" 7.68 7.693333 7.626667 7.653333 14543100 6.455125
"2012-08-15" 7.643333 7.74 7.616667 7.666667 15477300 6.466372
"2012-08-16" 7.673333 7.756667 7.66 7.73 22167300 6.519789
"2012-08-17" 7.75 7.8 7.726667 7.796667 15701100 6.57602
"2012-08-20" 7.803333 7.816667 7.76 7.796667 15157800 6.57602
"2012-08-21" 7.796667 7.83 7.736667 7.753333 16643400 6.539472
"2012-08-22" 7.746667 7.766667 7.696667 7.74 10967100 6.528224
"2012-08-23" 7.713333 7.726667 7.583333 7.613333 14720100 6.421388
"2012-08-24" 7.596667 7.676667 7.586667 7.663333 10056000 6.463561
"2012-08-27" 7.673333 7.696667 7.586667 7.593333 13756200 6.404519
"2012-08-28" 7.556667 7.636667 7.546667 7.566667 11480400 6.382028
"2012-08-29" 7.576667 7.576667 7.48 7.533333 11603400 6.393345
"2012-08-30" 7.503333 7.503333 7.44 7.47 10512600 6.339594
"2012-08-31" 7.513333 7.55 7.456667 7.486667 13338600 6.35374
"2012-09-04" 7.383333 7.406667 7.22 7.243333 28535700 6.147228
"2012-09-05" 7.236667 7.246667 7.106667 7.133333 25121700 6.053874
"2012-09-06" 7.166667 7.366667 7.16 7.353333 22615200 6.240583
"2012-09-07" 7.35 7.436667 7.313333 7.436667 22915800 6.311306
"2012-09-10" 7.416667 7.496667 7.386667 7.426667 14099100 6.30282
"2012-09-11" 7.443333 7.583333 7.436667 7.553333 13140000 6.410317
"2012-09-12" 7.596667 7.62 7.506667 7.613333 15574800 6.461238
"2012-09-13" 7.606667 7.7 7.53 7.68 23944800 6.517817
"2012-09-14" 7.706667 7.763333 7.69 7.72 21312600 6.551762
"2012-09-17" 7.71 7.763333 7.666667 7.753333 19078500 6.580053
"2012-09-18" 7.71 7.716667 7.6 7.67 15006000 6.509329
"2012-09-19" 7.543333 7.616667 7.503333 7.596667 20501700 6.447093
"2012-09-20" 7.243333 7.4 7.123333 7.163333 78344400 6.079335
"2012-09-21" 7.24 7.243333 7.036667 7.043333 41082900 5.977493
"2012-09-24" 7 7.156667 6.96 7.12 33865500 6.042558
"2012-09-25" 7.15 7.206667 7.03 7.056667 29217600 5.98881
"2012-09-26" 7.023333 7.05 6.976667 7 20913900 5.940719
"2012-09-27" 7.053333 7.08 6.983333 7.036667 13473600 5.971836
"2012-09-28" 7 7 6.883333 6.916667 32227200 5.869995
"2012-10-01" 6.933333 7 6.916667 6.936667 21174600 5.88697
"2012-10-02" 6.973333 7.006667 6.883333 6.9 28273500 5.855851
"2012-10-03" 6.966667 7.073333 6.933333 7.06 30517800 5.991639
"2012-10-04" 7.113333 7.156667 7.073333 7.096667 17939700 6.022757
"2012-10-05" 7.136667 7.193333 7.116667 7.14 14091300 6.059533
"2012-10-08" 7.116667 7.24 7.1 7.203333 17542800 6.113281
"2012-10-09" 7.18 7.24 7.056667 7.07 23199600 6.000125
"2012-10-10" 7.093333 7.116667 6.973333 7.03 23588100 5.966177
"2012-10-11" 7.09 7.126667 7.053333 7.053333 16024200 5.98598
"2012-10-12" 7.08 7.15 7.023333 7.103333 15188400 6.028415
"2012-10-15" 7.12 7.16 7.056667 7.15 15872100 6.068019
"2012-10-16" 7.183333 7.253333 7.15 7.21 28321200 6.11894
"2012-10-17" 7 7.136667 6.863333 7.063333 62599800 5.994467
"2012-10-18" 7.023333 7.15 7.003333 7.12 45241800 6.042558
"2012-10-19" 7.1 7.123333 7.006667 7.033333 29156400 5.969007
"2012-10-22" 7.026667 7.14 7.013333 7.096667 22736700 6.022757
"2012-10-23" 6.99 7.156667 6.99 7.103333 27384900 6.028415
"2012-10-24" 7.133333 7.14 6.833333 6.863333 45254700 5.824733
"2012-10-25" 6.923333 6.94 6.82 6.86 35769000 5.821903
"2012-10-26" 6.86 6.92 6.82 6.85 34756500 5.813417
"2012-10-31" 6.896667 6.933333 6.813333 6.823333 31458900 5.790785
"2012-11-01" 6.83 6.946667 6.823333 6.943333 46211400 5.892625
"2012-11-02" 6.996667 7.026667 6.876667 6.886667 30036600 5.844534
"2012-11-05" 6.856667 6.926667 6.85 6.903333 21053100 5.858681
"2012-11-06" 6.906667 6.973333 6.883333 6.953333 27137700 5.901113
"2012-11-07" 6.763333 6.85 6.716667 6.743333 40998600 5.722892
"2012-11-08" 6.753333 6.786667 6.68 6.68 29466000 5.669143
"2012-11-09" 6.673333 6.7 6.613333 6.626667 55546200 5.623881
"2012-11-12" 6.646667 6.706667 6.62 6.653333 18208500 5.646511
"2012-11-13" 6.616667 6.733333 6.616667 6.633333 19999500 5.629538
"2012-11-14" 6.653333 6.676667 6.51 6.53 28897200 5.541842
"2012-11-15" 6.516667 6.556667 6.4 6.456667 25184100 5.479607
"2012-11-16" 6.483333 6.483333 6.293333 6.336667 46409700 5.377764
"2012-11-19" 6.403333 6.56 6.393333 6.56 25466700 5.567302
"2012-11-20" 6.536667 6.563333 6.463333 6.506667 18440400 5.52204
"2012-11-21" 6.52 6.52 6.436667 6.456667 16116300 5.479607
"2012-11-23" 6.483333 6.57 6.453333 6.57 16383600 5.575788
"2012-11-26" 6.543333 6.673333 6.533333 6.67 27882300 5.660656
"2012-11-27" 6.693333 6.756667 6.64 6.67 31343700 5.660656
"2012-11-28" 6.616667 6.626667 6.523333 6.593333 32071500 5.635016
"2012-11-29" 6.616667 6.653333 6.54 6.613333 25343400 5.65211
"2012-11-30" 6.606667 6.646667 6.55 6.586667 28710300 5.629319
"2012-12-03" 6.62 6.64 6.496667 6.523333 21424800 5.575192
"2012-12-04" 6.5 6.59 6.5 6.546667 21038100 5.595132
"2012-12-05" 6.573333 6.76 6.573333 6.72 35438400 5.743273
"2012-12-06" 6.756667 6.77 6.656667 6.75 27482400 5.768912
"2012-12-07" 6.733333 6.75 6.603333 6.636667 41614800 5.672051
"2012-12-10" 6.606667 6.683333 6.593333 6.643333 28430400 5.677748
"2012-12-11" 6.69 6.69 6.526667 6.53 32110200 5.580889
"2012-12-12" 6.553333 6.576667 6.473333 6.546667 49294200 5.595132
"2012-12-13" 6.553333 6.636667 6.533333 6.58 24446700 5.62362
"2012-12-14" 6.6 6.68 6.566667 6.59 25794900 5.632168
"2012-12-17" 6.616667 6.666667 6.573333 6.636667 18127800 5.672051
"2012-12-18" 6.653333 6.756667 6.626667 6.746667 26807700 5.766064
"2012-12-19" 6.743333 6.75 6.65 6.67 30348600 5.70054
"2012-12-20" 6.69 6.73 6.666667 6.7 32682900 5.726179
"2012-12-21" 6.59 6.676667 6.586667 6.65 38122500 5.683447
"2012-12-24" 6.636667 6.653333 6.593333 6.616667 9914700 5.654958
"2012-12-26" 6.63 6.65 6.546667 6.566667 15636900 5.612225
"2012-12-27" 6.576667 6.58 6.48 6.54 25639200 5.589436
"2012-12-28" 6.5 6.55 6.473333 6.476667 13584300 5.535308
"2012-12-31" 6.466667 6.58 6.453333 6.576667 19176000 5.620773
"2013-01-02" 6.703333 6.803333 6.683333 6.723333 37580700 5.74612
"2013-01-03" 6.706667 6.89 6.703333 6.786667 22812600 5.800251
"2013-01-04" 6.833333 7.013333 6.8 6.98 27742200 5.965483
"2013-01-07" 6.936667 6.943333 6.806667 6.82 32982000 5.828739
"2013-01-08" 6.82 6.843333 6.766667 6.836667 25377600 5.842982
"2013-01-09" 6.856667 6.92 6.823333 6.846667 24559200 5.851529
"2013-01-10" 6.806667 6.86 6.67 6.846667 62093100 5.851529
"2013-01-11" 6.88 6.89 6.763333 6.846667 20559600 5.851529
"2013-01-14" 6.84 6.926667 6.816667 6.883333 19724100 5.882866
"2013-01-15" 6.863333 6.936667 6.863333 6.926667 16285500 5.919902
"2013-01-16" 6.91 6.966667 6.903333 6.94 14442900 5.931295
"2013-01-17" 6.973333 6.99 6.883333 6.963333 23991900 5.951239
"2013-01-18" 6.893333 7.056667 6.87 6.97 45977700 5.956935
"2013-01-22" 6.973333 7 6.856667 6.936667 38165700 5.928448
"2013-01-23" 7.083333 7.276667 7.02 7.226667 54916200 6.176297
"2013-01-24" 7.27 7.413333 7.27 7.363333 44718900 6.2931
"2013-01-25" 7.393333 7.483333 7.3 7.413333 34966800 6.335832
"2013-01-28" 7.453333 7.473333 7.383333 7.44 24038700 6.358623
"2013-01-29" 7.463333 7.556667 7.41 7.506667 28111200 6.415602
"2013-01-30" 7.49 7.52 7.36 7.376667 28189500 6.304495
"2013-01-31" 7.346667 7.406667 7.283333 7.343333 22212300 6.276008
"2013-02-01" 7.413333 7.413333 7.243333 7.306667 28575000 6.244668
"2013-02-04" 7.26 7.316667 7.203333 7.216667 22860900 6.167751
"2013-02-05" 7.25 7.256667 7.203333 7.213333 19263000 6.164902
"2013-02-06" 7.2 7.253333 7.17 7.19 25345800 6.144959
"2013-02-07" 7.186667 7.243333 7.15 7.24 18095700 6.187692
"2013-02-08" 7.24 7.323333 7.22 7.323333 22849500 6.258914
"2013-02-11" 7.45 7.58 7.42 7.55 46465200 6.452636
"2013-02-12" 7.566667 7.57 7.483333 7.546667 24010500 6.449789
"2013-02-13" 7.58 7.646667 7.563333 7.623333 20135400 6.515308
"2013-02-14" 7.61 7.646667 7.593333 7.643333 16241400 6.532402
"2013-02-15" 7.666667 7.666667 7.566667 7.596667 22354800 6.492517
"2013-02-19" 7.61 7.693333 7.583333 7.693333 23449800 6.575135
"2013-02-20" 7.693333 7.7 7.583333 7.606667 24342000 6.501065
"2013-02-21" 7.583333 7.586667 7.48 7.516667 19749600 6.424148
"2013-02-22" 7.543333 7.653333 7.503333 7.62 18190200 6.512463
"2013-02-25" 7.656667 7.683333 7.406667 7.406667 24885900 6.330135
"2013-02-26" 7.416667 7.436667 7.28 7.38 28872900 6.347337
"2013-02-27" 7.373333 7.636667 7.37 7.6 28765800 6.536551
"2013-02-28" 7.616667 7.693333 7.56 7.646667 23123100 6.57669
"2013-03-01" 7.62 7.683333 7.566667 7.656667 20739000 6.585291
"2013-03-04" 7.62 7.733333 7.603333 7.716667 25063500 6.636896
"2013-03-05" 7.756667 7.906667 7.736667 7.86 24894600 6.760172
"2013-03-06" 7.903333 7.933333 7.703333 7.733333 29429700 6.651229
"2013-03-07" 7.733333 7.773333 7.54 7.57 39649800 6.51075
"2013-03-08" 7.63 7.716667 7.58 7.663333 36080100 6.591023
"2013-03-11" 7.673333 7.826667 7.673333 7.78 25625400 6.691365
"2013-03-12" 7.77 7.826667 7.723333 7.793333 26593800 6.702833
"2013-03-13" 7.793333 7.863333 7.74 7.86 21570900 6.760172
"2013-03-14" 7.876667 7.963333 7.853333 7.953333 24595800 6.840444
"2013-03-15" 7.926667 8.09 7.916667 8.006667 35963400 6.886314
"2013-03-18" 7.926667 8.1 7.916667 7.98 21484200 6.86338
"2013-03-19" 8 8.03 7.876667 7.983333 21473400 6.866247
"2013-03-20" 8.026667 8.11 7.966667 8.1 26005500 6.966589
"2013-03-21" 8.07 8.07 7.93 7.973333 23380800 6.857646
"2013-03-22" 8.016667 8.046667 7.98 8.01 12332400 6.889183
"2013-03-25" 8.05 8.09 7.946667 7.963333 15064500 6.849046
"2013-03-26" 7.976667 8.063333 7.976667 8.046667 17706900 6.920719
"2013-03-27" 8.02 8.136667 7.966667 8.116667 23220000 6.980924
"2013-03-28" 8.146667 8.223333 8.106667 8.21 18345000 7.061197
"2013-04-01" 8.213333 8.23 8.03 8.066667 17072100 6.937919
"2013-04-02" 8.1 8.176667 8.043333 8.063333 22224000 6.935052
"2013-04-03" 8.033333 8.096667 7.94 7.983333 25223700 6.866247
"2013-04-04" 7.983333 7.99 7.85 7.923333 21008700 6.814642
"2013-04-05" 7.806667 7.973333 7.753333 7.946667 19642800 6.834711
"2013-04-08" 7.89 8 7.89 7.983333 17612400 6.866247
"2013-04-09" 7.976667 8.03 7.863333 7.966667 22757400 6.851913
"2013-04-10" 7.99 8.09 7.973333 8.08 13539600 6.949388
"2013-04-11" 8.106667 8.133333 8.056667 8.093333 17481900 6.960854
"2013-04-12" 8.106667 8.216667 8.086667 8.17 22305000 7.026795
"2013-04-15" 8.12 8.13 7.816667 7.823333 25233900 6.728635
"2013-04-16" 7.91 8.14 7.883333 8.046667 36366300 6.920719
"2013-04-17" 7.96 8.02 7.766667 7.836667 37453800 6.740105
"2013-04-18" 7.876667 7.986667 7.85 7.92 31869900 6.811775
"2013-04-19" 7.943333 7.95 7.836667 7.9 23022300 6.794573
"2013-04-22" 7.933333 7.97 7.833333 7.933333 16502400 6.823244
"2013-04-23" 7.99 8.01 7.886667 7.933333 18079800 6.823244
"2013-04-24" 7.95 8.006667 7.87 7.996667 16784700 6.877715
"2013-04-25" 8.043333 8.14 8.003333 8.1 19844700 6.966589
"2013-04-26" 8.13 8.15 8.06 8.123333 14637000 6.986657
"2013-04-29" 8.163333 8.23 8.096667 8.203333 14775000 7.055462
"2013-04-30" 8.19 8.203333 8.116667 8.196667 15216600 7.049729
"2013-05-01" 8.183333 8.196667 8.01 8.023333 18383400 6.900649
"2013-05-02" 8.04 8.18 8.036667 8.103333 11844300 6.969458
"2013-05-03" 8.196667 8.326667 8.196667 8.27 16924200 7.112802
"2013-05-06" 8.273333 8.42 8.27 8.41 20170800 7.233211
"2013-05-07" 8.423333 8.443333 8.366667 8.443333 14791200 7.26188
"2013-05-08" 8.426667 8.55 8.37 8.543333 18407400 7.347886
"2013-05-09" 8.54 8.58 8.453333 8.476667 23838300 7.290554
"2013-05-10" 8.49 8.513333 8.406667 8.476667 18671700 7.290554
"2013-05-13" 8.443333 8.476667 8.356667 8.436667 14507700 7.256148
"2013-05-14" 8.45 8.6 8.43 8.586667 19561800 7.385159
"2013-05-15" 8.546667 8.666667 8.523333 8.633333 15436500 7.425295
"2013-05-16" 8.616667 8.646667 8.526667 8.566667 15063000 7.367954
"2013-05-17" 8.59 8.666667 8.553333 8.64 16680300 7.431027
"2013-05-20" 8.626667 8.733333 8.626667 8.706667 12944700 7.488366
"2013-05-21" 8.74 8.786667 8.7 8.713333 12270300 7.4941
"2013-05-22" 8.72 8.77 8.556667 8.586667 17371500 7.385159
"2013-05-23" 8.453333 8.473333 8.376667 8.45 21615300 7.267614
"2013-05-24" 8.406667 8.516667 8.37 8.5 12665700 7.310617
"2013-05-28" 8.606667 8.663333 8.4 8.433333 31269000 7.253282
"2013-05-29" 8.35 8.513333 8.283333 8.396667 26039700 7.264817
"2013-05-30" 8.433333 8.553333 8.416667 8.486667 12776700 7.342684
"2013-05-31" 8.44 8.606667 8.4 8.403333 20145600 7.270582
"2013-06-03" 8.433333 8.47 8.286667 8.393333 17181000 7.261931
"2013-06-04" 8.386667 8.48 8.243333 8.246667 29446200 7.135036
"2013-06-05" 8.21 8.22 8.066667 8.073333 26334600 6.985067
"2013-06-06" 8.076667 8.25 8.04 8.243333 27861300 7.132151
"2013-06-07" 8.32 8.446667 8.28 8.34 22617300 7.215788
"2013-06-10" 8.386667 8.436667 8.343333 8.36 20470500 7.233091
"2013-06-11" 8.286667 8.4 8.243333 8.256667 19580700 7.143689
"2013-06-12" 8.346667 8.37 8.256667 8.283333 21713100 7.166758
"2013-06-13" 8.266667 8.37 8.253333 8.353333 20499900 7.227324
"2013-06-14" 8.373333 8.48 8.306667 8.313333 22036500 7.192715
"2013-06-17" 8.356667 8.37 8.206667 8.28 24451800 7.163874
"2013-06-18" 8.29 8.43 8.263333 8.43 13676700 7.293656
"2013-06-19" 8.423333 8.446667 8.2 8.2 22359300 7.094658
"2013-06-20" 8.093333 8.093333 7.933333 7.986667 37429500 6.910083
"2013-06-21" 8.04 8.04 7.78 7.823333 47003400 6.768766
"2013-06-24" 7.743333 7.746667 7.466667 7.55 41340900 6.532278
"2013-06-25" 7.633333 7.743333 7.596667 7.713333 27732900 6.673594
"2013-06-26" 7.796667 7.853333 7.66 7.743333 27890100 6.699552
"2013-06-27" 7.786667 7.856667 7.743333 7.82 18201900 6.765883
"2013-06-28" 7.81 7.85 7.723333 7.73 26346900 6.688015
"2013-07-01" 7.776667 7.833333 7.696667 7.74 18315900 6.696666
"2013-07-02" 7.716667 7.796667 7.65 7.703333 26294700 6.664941
"2013-07-03" 7.673333 7.7 7.63 7.676667 8394000 6.64187
"2013-07-05" 7.73 7.783333 7.673333 7.753333 16087500 6.708203
"2013-07-08" 7.793333 7.8 7.696667 7.756667 14766600 6.711086
"2013-07-09" 7.833333 8.05 7.82 8.02 30089700 6.938923
"2013-07-10" 8.016667 8.033333 7.916667 7.97 19692300 6.895662
"2013-07-11" 8.146667 8.17 8.036667 8.13 16945200 7.034096
"2013-07-12" 8.103333 8.263333 8.093333 8.12 17333400 7.025443
"2013-07-15" 8.143333 8.216667 8.09 8.113333 26214000 7.019674
"2013-07-16" 8.14 8.243333 8.103333 8.213333 21484500 7.106195
"2013-07-17" 8.38 8.403333 8.183333 8.366667 33708600 7.238859
"2013-07-18" 8.373333 8.596667 8.35 8.516667 30317400 7.36864
"2013-07-19" 8.52 8.566667 8.43 8.463333 20924700 7.322495
"2013-07-22" 8.466667 8.543333 8.423333 8.44 13377600 7.302307
"2013-07-23" 8.473333 8.476667 8.413333 8.423333 14756100 7.287889
"2013-07-24" 8.433333 8.453333 8.25 8.313333 18472200 7.192715
"2013-07-25" 8.303333 8.336667 8.233333 8.32 13646700 7.198483
"2013-07-26" 8.273333 8.286667 8.143333 8.226667 21357000 7.117732
"2013-07-29" 8.216667 8.276667 8.203333 8.216667 14960400 7.109079
"2013-07-30" 8.276667 8.283333 8.186667 8.236667 12688500 7.126383
"2013-07-31" 8.23 8.343333 8.23 8.27 20241900 7.155225
"2013-08-01" 8.35 8.506667 8.32 8.48 21276300 7.336915
"2013-08-02" 8.893333 8.893333 8.536667 8.683333 71716500 7.512841
"2013-08-05" 8.753333 8.753333 8.566667 8.62 31539000 7.458045
"2013-08-06" 8.593333 8.616667 8.443333 8.536667 26178600 7.385943
